,Date,Open,High,Low,Close,Volume,name,code
939,20220412,34582,34718,34362,34499,9992254,KODEX_200,069500
940,20220413,34592,35182,34550,35156,7077639,KODEX_200,069500
941,20220414,35143,35143,34840,34957,7702288,KODEX_200,069500
942,20220415,34728,34728,34469,34543,6735392,KODEX_200,069500
943,20220418,34430,34680,34313,34572,5719380,KODEX_200,069500
944,20220419,34710,35055,34700,34976,3136854,KODEX_200,069500
945,20220420,34984,35027,34685,34948,2910429,KODEX_200,069500
946,20220421,35055,35294,35032,35103,5925212,KODEX_200,069500
947,20220422,34785,34820,34573,34716,5379206,KODEX_200,069500
948,20220425,34338,34435,34144,34162,6973813,KODEX_200,069500
949,20220426,34299,34454,34245,34307,2984110,KODEX_200,069500
950,20220427,33840,33937,33619,33900,4581684,KODEX_200,069500
951,20220428,34105,34246,33835,34239,6774114,KODEX_200,069500
952,20220429,34261,34780,34148,34752,6403994,KODEX_200,069500
953,20220502,34349,34677,34349,34621,5961767,KODEX_200,069500
954,20220503,34623,34883,34535,34537,6118306,KODEX_200,069500
955,20220504,34692,34809,34491,34621,5682164,KODEX_200,069500
956,20220506,34261,34261,34042,34141,6213486,KODEX_200,069500
957,20220509,34002,34163,33766,33818,7320373,KODEX_200,069500
958,20220510,33562,33707,33131,33642,8087018,KODEX_200,069500
959,20220511,33464,33683,33375,33637,6691875,KODEX_200,069500
960,20220512,33292,33562,33063,33083,7266389,KODEX_200,069500
961,20220513,33282,33905,33262,33867,5377276,KODEX_200,069500
962,20220516,34105,34178,33659,33735,7537593,KODEX_200,069500
963,20220517,33786,34105,33781,34063,4086643,KODEX_200,069500
964,20220518,34241,34394,34027,34126,6515438,KODEX_200,069500
965,20220519,33395,33712,33331,33637,6186911,KODEX_200,069500
966,20220520,33776,34275,33747,34239,4763617,KODEX_200,069500
967,20220523,34384,34473,34168,34350,6004117,KODEX_200,069500
968,20220524,34202,34280,33712,33716,5534718,KODEX_200,069500
969,20220525,33919,34080,33692,33857,6882374,KODEX_200,069500
970,20220526,33855,34198,33620,33745,6924810,KODEX_200,069500
971,20220527,34090,34236,34046,34101,6013937,KODEX_200,069500
972,20220530,34473,34583,34320,34547,5501759,KODEX_200,069500
973,20220531,34486,34746,34325,34684,5605041,KODEX_200,069500
974,20220602,34486,34520,34231,34308,6087606,KODEX_200,069500
975,20220603,34598,34672,34414,34498,6406995,KODEX_200,069500
976,20220607,34330,34349,33786,33857,3848768,KODEX_200,069500
977,20220608,33880,34100,33850,33930,3783922,KODEX_200,069500
978,20220609,33810,33952,33672,33827,4777080,KODEX_200,069500
979,20220610,33562,33607,33341,33480,4483698,KODEX_200,069500
980,20220613,32793,32890,32295,32296,9640105,KODEX_200,069500
981,20220614,31717,32250,31717,32168,12460790,KODEX_200,069500
982,20220615,32103,32162,31395,31597,10770221,KODEX_200,069500
983,20220616,31995,32227,31530,31577,9386695,KODEX_200,069500
984,20220617,31001,31418,30895,31341,7450609,KODEX_200,069500
985,20220620,31550,31736,30595,30837,9804437,KODEX_200,069500
986,20220621,31001,31252,30068,31014,7690393,KODEX_200,069500
987,20220622,31124,31124,30229,30231,10423182,KODEX_200,069500
988,20220623,30209,30494,29857,29986,13429810,KODEX_200,069500
989,20220624,30140,30738,30043,30618,10679796,KODEX_200,069500
990,20220627,30845,31247,30565,31009,8759591,KODEX_200,069500
991,20220628,31046,31247,30885,31248,6893570,KODEX_200,069500
992,20220629,30880,30978,30694,30726,6312192,KODEX_200,069500
993,20220630,30610,30610,30209,30217,8113505,KODEX_200,069500
994,20220701,30386,30509,29685,29907,6377035,KODEX_200,069500
995,20220704,29916,30092,29618,29917,9126949,KODEX_200,069500
996,20220705,30194,30499,30058,30392,7403082,KODEX_200,069500
997,20220706,30150,30263,29677,29703,9315268,KODEX_200,069500
998,20220707,29936,30480,29872,30299,6893606,KODEX_200,069500
999,20220708,30519,30763,30465,30465,9029488,KODEX_200,069500
1000,20220711,30533,30654,30263,30296,6713793,KODEX_200,069500
1001,20220712,30170,30239,29842,30006,5672658,KODEX_200,069500
1002,20220713,30077,30366,30004,30162,6989634,KODEX_200,069500
1003,20220714,29936,30273,29847,30055,6025169,KODEX_200,069500
1004,20220715,30239,30273,29685,30236,7413197,KODEX_200,069500
1005,20220718,30538,30939,30494,30906,7350346,KODEX_200,069500
1006,20220719,30782,30827,30620,30803,4788070,KODEX_200,069500
1007,20220720,31301,31380,30973,31033,6958705,KODEX_200,069500
1008,20220721,31075,31390,31041,31371,5671887,KODEX_200,069500
1009,20220722,31301,31501,31134,31176,6379183,KODEX_200,069500
1010,20220725,31070,31446,31046,31297,5058052,KODEX_200,069500
1011,20220726,31188,31427,31129,31410,2331236,KODEX_200,069500
1012,20220727,31400,31423,31188,31420,2146515,KODEX_200,069500
1013,20220728,31722,31846,31526,31626,7450876,KODEX_200,069500
1014,20220729,31874,32041,31654,31763,8555130,KODEX_200,069500
1015,20220801,31683,31889,31536,31749,6196156,KODEX_200,069500
1016,20220802,31713,31713,31477,31577,6443210,KODEX_200,069500
1017,20220803,31590,31796,31467,31798,5662607,KODEX_200,069500
1018,20220804,32007,32061,31841,31960,7600180,KODEX_200,069500
1019,20220805,32056,32267,32056,32170,6350344,KODEX_200,069500
1020,20220808,31948,32140,31924,32111,5532293,KODEX_200,069500
1021,20220809,32120,32262,31958,32214,6220110,KODEX_200,069500
1022,20220810,32041,32076,31806,31836,6521984,KODEX_200,069500
1023,20220811,32199,32365,32194,32367,7116587,KODEX_200,069500
1024,20220812,32330,32536,32330,32489,6537098,KODEX_200,069500
1025,20220816,32709,32742,32531,32572,6937965,KODEX_200,069500
1026,20220817,32630,32724,32365,32406,7219718,KODEX_200,069500
1027,20220818,32233,32350,32026,32283,7720122,KODEX_200,069500
1028,20220819,32315,32315,32056,32097,4607198,KODEX_200,069500
1029,20220822,31752,31851,31610,31680,5899360,KODEX_200,069500
1030,20220823,31457,31580,31247,31282,6273045,KODEX_200,069500
1031,20220824,31385,31492,31262,31410,5922351,KODEX_200,069500
1032,20220825,31531,31777,31497,31778,5512868,KODEX_200,069500
1033,20220826,31929,32056,31767,31798,5094580,KODEX_200,069500
1034,20220829,31036,31153,30968,31032,6890680,KODEX_200,069500
1035,20220830,31178,31385,31129,31371,4533054,KODEX_200,069500
1036,20220831,31080,31732,31031,31611,8047307,KODEX_200,069500
1037,20220901,31208,31232,30874,30895,13894828,KODEX_200,069500
1038,20220902,31026,31056,30599,30724,10453989,KODEX_200,069500
1039,20220905,30717,30996,30604,30724,7424200,KODEX_200,069500
1040,20220906,30796,30953,30624,30724,7671478,KODEX_200,069500
1041,20220907,30512,30512,30095,30278,9751568,KODEX_200,069500
1042,20220908,30487,30492,30257,30336,6531686,KODEX_200,069500
1043,20220913,30889,31370,30831,31292,5701576,KODEX_200,069500
1044,20220914,30394,30811,30325,30675,7979845,KODEX_200,069500
1045,20220915,30742,30786,30468,30503,7548689,KODEX_200,069500
1046,20220916,30212,30349,30123,30288,8302104,KODEX_200,069500
1047,20220919,30354,30413,30011,30072,6298607,KODEX_200,069500
1048,20220920,30280,30428,30128,30174,5312519,KODEX_200,069500
1049,20220921,29948,30050,29829,29895,7244764,KODEX_200,069500
1050,20220922,29535,29634,29374,29571,13271620,KODEX_200,069500
1051,20220923,29565,29619,29129,29208,9363501,KODEX_200,069500
1052,20220926,28834,28874,28432,28492,10707583,KODEX_200,069500
1053,20220927,28515,28570,28217,28547,8905929,KODEX_200,069500
1054,20220928,28217,28437,27618,27845,13042248,KODEX_200,069500
1055,20220929,28187,28372,27854,27855,8104604,KODEX_200,069500
1056,20220930,27746,28039,27481,27732,7775260,KODEX_200,069500
1057,20221004,28133,28471,28103,28404,4590418,KODEX_200,069500
1058,20221005,28897,28897,28295,28409,10903247,KODEX_200,069500
1059,20221006,28638,28869,28540,28723,12616504,KODEX_200,069500
1060,20221007,28412,28756,28349,28615,10522164,KODEX_200,069500
1061,20221011,28049,28054,27784,28032,11135470,KODEX_200,069500
1062,20221012,27976,28276,27956,28271,9855086,KODEX_200,069500
1063,20221013,28167,28187,27819,27820,11295598,KODEX_200,069500
1064,20221014,28226,28608,28226,28497,11103714,KODEX_200,069500
1065,20221017,28118,28560,28049,28517,7529481,KODEX_200,069500
1066,20221018,28932,28932,28540,28885,7108342,KODEX_200,069500
1067,20221019,28902,29065,28643,28649,8275725,KODEX_200,069500
1068,20221020,28486,28535,28207,28370,8712760,KODEX_200,069500
1069,20221021,28286,28598,28266,28429,6680380,KODEX_200,069500
1070,20221024,28874,28986,28603,28694,7758414,KODEX_200,069500
1071,20221025,28731,28942,28648,28738,6293005,KODEX_200,069500
1072,20221026,28727,29085,28682,28934,3885919,KODEX_200,069500
1073,20221027,29099,29476,29070,29439,8154626,KODEX_200,069500
1074,20221028,29222,29403,29049,29059,8594096,KODEX_200,069500
1075,20221031,29374,29561,29207,29493,6697736,KODEX_200,069500
1076,20221101,29571,29945,29527,29940,7612085,KODEX_200,069500
1077,20221102,29792,30019,29728,29887,6440058,KODEX_200,069500
1078,20221103,29384,29905,29265,29719,7000162,KODEX_200,069500
1079,20221104,29591,29979,29487,29980,7910096,KODEX_200,069500
1080,20221107,30073,30343,30004,30300,8227016,KODEX_200,069500
1081,20221108,30531,30801,30457,30738,9268945,KODEX_200,069500
1082,20221109,30880,31165,30806,31043,8902326,KODEX_200,069500
1083,20221110,30806,31027,30653,30655,9231232,KODEX_200,069500
1084,20221111,31633,31918,31598,31885,16470987,KODEX_200,069500
1085,20221114,31923,32007,31662,31683,11498890,KODEX_200,069500
1086,20221115,31776,31845,31559,31771,6984665,KODEX_200,069500
1087,20221116,31835,31835,31367,31712,9415984,KODEX_200,069500
1088,20221117,31544,31578,31254,31294,6644066,KODEX_200,069500
1089,20221118,31293,31598,31200,31225,7775914,KODEX_200,069500
1090,20221121,31298,31308,30880,30984,10785637,KODEX_200,069500
1091,20221122,30910,31057,30762,30763,7875240,KODEX_200,069500
1092,20221123,30984,31066,30850,30969,7591916,KODEX_200,069500
1093,20221124,31185,31274,31066,31259,11710743,KODEX_200,069500
1094,20221125,31279,31313,31121,31132,4617099,KODEX_200,069500
1095,20221128,30934,30944,30673,30753,6642266,KODEX_200,069500
1096,20221129,30737,31111,30668,31102,6671639,KODEX_200,069500
1097,20221130,30934,31569,30934,31570,4227477,KODEX_200,069500
1098,20221201,32021,32095,31702,31757,7698704,KODEX_200,069500
1099,20221202,31643,31643,31047,31048,8284191,KODEX_200,069500
1100,20221205,31155,31249,30860,30950,10012941,KODEX_200,069500
1101,20221206,30683,30875,30536,30556,5201137,KODEX_200,069500
1102,20221207,30447,30574,30363,30383,3179751,KODEX_200,069500
1103,20221208,30408,30447,30176,30383,7458655,KODEX_200,069500
1104,20221209,30536,30781,30417,30738,5402272,KODEX_200,069500
1105,20221212,30521,30609,30442,30546,5592191,KODEX_200,069500
1106,20221213,30707,30732,30412,30521,6168106,KODEX_200,069500
1107,20221214,30633,30900,30624,30866,5006966,KODEX_200,069500
1108,20221215,30678,30717,30353,30354,7349202,KODEX_200,069500
1109,20221216,29900,30250,29896,30212,5940910,KODEX_200,069500
1110,20221219,30136,30348,30093,30217,4293662,KODEX_200,069500
1111,20221220,30103,30205,29841,29965,5902141,KODEX_200,069500
1112,20221221,30146,30151,29856,29892,5815993,KODEX_200,069500
1113,20221222,30029,30279,29960,30281,4711597,KODEX_200,069500
1114,20221223,29940,30019,29703,29759,7289665,KODEX_200,069500
1115,20221226,29728,29836,29655,29803,6088549,KODEX_200,069500
1116,20221227,29930,30083,29876,30014,2959260,KODEX_200,069500
1117,20221228,29876,29915,29625,29660,7388701,KODEX_200,069500
1118,20221229,29497,29536,29128,29129,5600305,KODEX_200,069500
1119,20230102,29197,29359,28926,28957,5717622,KODEX_200,069500
1120,20230103,28990,29079,28414,28957,9409205,KODEX_200,069500
1121,20230104,28794,29635,28779,29567,8226510,KODEX_200,069500
1122,20230105,29733,29945,29571,29803,8272825,KODEX_200,069500
1123,20230106,29596,30279,29596,30123,7490659,KODEX_200,069500
1124,20230109,30457,30944,30408,30935,8066249,KODEX_200,069500
1125,20230110,30850,31175,30801,30974,7624633,KODEX_200,069500
1126,20230111,31111,31205,30880,31028,6123892,KODEX_200,069500
1127,20230112,31214,31249,30949,31117,5529541,KODEX_200,069500
1128,20230113,31195,31519,31185,31343,6358256,KODEX_200,069500
1129,20230116,31402,31726,31372,31595,6607260,KODEX_200,069500
1130,20230117,31574,31623,31298,31343,4760867,KODEX_200,069500
1131,20230118,31308,31377,30969,31142,5728515,KODEX_200,069500
1132,20230119,30974,31338,30974,31333,5735610,KODEX_200,069500
1133,20230120,31303,31549,31214,31540,6892810,KODEX_200,069500
1134,20230125,31982,32135,31938,32038,4506900,KODEX_200,069500
1135,20230126,32066,32514,31987,32481,3846659,KODEX_200,069500
1136,20230127,32548,32947,32420,32736,4179181,KODEX_200,069500
1137,20230130,32750,32839,32208,32218,7018416,KODEX_200,069500
1138,20230131,32218,32277,31680,31720,7918454,KODEX_200,069500
1139,20230201,31946,32144,31843,32065,6501304,KODEX_200,069500
1140,20230202,32504,32637,32154,32411,8943049,KODEX_200,069500
1141,20230203,32351,32632,32218,32544,5614456,KODEX_200,069500
1142,20230206,32252,32336,31803,31804,9381893,KODEX_200,069500
1143,20230207,31828,32099,31754,32001,5454036,KODEX_200,069500
1144,20230208,32203,32602,32198,32499,7634342,KODEX_200,069500
1145,20230209,32306,32523,32223,32396,6724103,KODEX_200,069500
1146,20230210,32193,32346,32080,32312,8139777,KODEX_200,069500
1147,20230213,32144,32232,31902,32120,10350814,KODEX_200,069500
1148,20230214,32380,32543,32252,32312,7059816,KODEX_200,069500
1149,20230215,32380,32385,31680,31700,11655210,KODEX_200,069500
1150,20230216,31912,32405,31892,32332,7174315,KODEX_200,069500
1151,20230217,31877,32326,31877,32046,7366245,KODEX_200,069500
1152,20230220,32080,32262,31764,32154,6171423,KODEX_200,069500
1153,20230221,32149,32237,31951,32110,5491609,KODEX_200,069500
1154,20230222,31724,31828,31537,31552,8664866,KODEX_200,069500
1155,20230223,31675,32075,31665,31952,12744901,KODEX_200,069500
1156,20230224,31892,32080,31646,31666,7030563,KODEX_200,069500
1157,20230227,31379,31394,31118,31385,11437156,KODEX_200,069500
1158,20230228,31498,31744,31384,31473,7912451,KODEX_200,069500
1159,20230302,31498,31833,31384,31552,10041154,KODEX_200,069500
1160,20230303,31724,31769,31483,31621,7244170,KODEX_200,069500
1161,20230306,31892,32080,31754,32065,9318451,KODEX_200,069500
1162,20230307,32015,32163,31897,31898,6124183,KODEX_200,069500
1163,20230308,31606,31621,31389,31444,11075842,KODEX_200,069500
1164,20230309,31567,31641,31345,31345,6819709,KODEX_200,069500
1165,20230310,30975,31103,30842,31005,8391825,KODEX_200,069500
1166,20230313,31147,31330,30782,31256,8814966,KODEX_200,069500
1167,20230314,30955,30965,30501,30526,12465248,KODEX_200,069500
1168,20230315,30837,31103,30758,30911,8577111,KODEX_200,069500
1169,20230316,30595,30886,30437,30798,8611519,KODEX_200,069500
1170,20230317,31147,31231,30930,31153,7077844,KODEX_200,069500
1171,20230320,31142,31295,30920,30926,5906068,KODEX_200,069500
1172,20230321,31098,31172,30935,31005,5744804,KODEX_200,069500
1173,20230322,31281,31404,31177,31394,6338607,KODEX_200,069500
1174,20230323,31162,31507,31128,31488,5533027,KODEX_200,069500
1175,20230324,31478,31522,31211,31380,7090329,KODEX_200,069500
1176,20230327,31483,31483,31078,31237,5698876,KODEX_200,069500
1177,20230328,31345,31601,31305,31602,5918206,KODEX_200,069500
1178,20230329,31542,31665,31453,31651,4092445,KODEX_200,069500
1179,20230330,31843,31991,31695,31873,7549044,KODEX_200,069500
1180,20230331,31986,32311,31937,32248,5214758,KODEX_200,069500
1181,20230403,32341,32341,32035,32085,5536134,KODEX_200,069500
1182,20230404,32114,32336,32070,32233,8098341,KODEX_200,069500
1183,20230405,32237,32449,32193,32415,6407716,KODEX_200,069500
1184,20230406,32277,32302,31823,31838,6821676,KODEX_200,069500
1185,20230407,32070,32440,32070,32381,6678160,KODEX_200,069500
1186,20230410,32361,32844,32321,32692,8223297,KODEX_200,069500
1187,20230411,32785,33204,32755,33121,5578064,KODEX_200,069500
1188,20230412,33086,33318,33041,33224,5168011,KODEX_200,069500
1189,20230413,33061,33323,32992,33289,6182441,KODEX_200,069500
1190,20230414,33490,33628,33303,33407,6684156,KODEX_200,069500
1191,20230417,33392,33461,33258,33417,5357990,KODEX_200,069500
1192,20230418,33441,33485,33160,33367,7393430,KODEX_200,069500
1193,20230419,33352,33520,33323,33392,5817155,KODEX_200,069500
1194,20230420,33278,33387,33170,33293,6320778,KODEX_200,069500
1195,20230421,33219,33283,33007,33126,4982093,KODEX_200,069500
1196,20230424,33017,33066,32874,32899,4989861,KODEX_200,069500
1197,20230425,32977,33022,32321,32485,3362951,KODEX_200,069500
1198,20230426,32459,32597,32385,32450,2554615,KODEX_200,069500
1199,20230427,32470,32580,32160,32560,6525733,KODEX_200,069500
1200,20230428,32735,32895,32490,32625,9407032,KODEX_200,069500
1201,20230502,32720,32980,32675,32980,6646106,KODEX_200,069500
1202,20230503,32725,32820,32620,32685,6572422,KODEX_200,069500
1203,20230504,32555,32650,32455,32560,7297380,KODEX_200,069500
1204,20230508,32920,33070,32875,32970,6547105,KODEX_200,069500
1205,20230509,32910,32925,32760,32870,4545144,KODEX_200,069500
1206,20230510,32860,32860,32535,32665,6417438,KODEX_200,069500
1207,20230511,32780,32895,32575,32575,5099307,KODEX_200,069500
1208,20230512,32455,32580,32355,32420,6233274,KODEX_200,069500
1209,20230515,32350,32510,32220,32510,6872961,KODEX_200,069500
1210,20230516,32720,32835,32535,32600,5661588,KODEX_200,069500
1211,20230517,32540,32805,32530,32705,4019257,KODEX_200,069500
1212,20230518,32905,33040,32815,33020,4944113,KODEX_200,069500
1213,20230519,33260,33505,33260,33485,5211634,KODEX_200,069500
1214,20230522,33485,33840,33425,33700,3957548,KODEX_200,069500
1215,20230523,33815,33920,33715,33800,5034538,KODEX_200,069500
1216,20230524,33600,33810,33590,33675,4566173,KODEX_200,069500
1217,20230525,33840,33865,33565,33645,5259621,KODEX_200,069500
1218,20230526,33700,33865,33635,33760,5966030,KODEX_200,069500
1219,20230530,34100,34225,34030,34215,4103040,KODEX_200,069500
1220,20230531,34170,34300,33970,33970,5638414,KODEX_200,069500
1221,20230601,33925,34020,33780,33860,4794356,KODEX_200,069500
1222,20230602,34080,34295,34050,34295,6094219,KODEX_200,069500
1223,20230605,34500,34515,34345,34395,4238342,KODEX_200,069500
1224,20230607,34495,34580,34320,34320,2843547,KODEX_200,069500
1225,20230608,34215,34300,34100,34275,3996672,KODEX_200,069500
1226,20230609,34450,34780,34340,34730,4790733,KODEX_200,069500
1227,20230612,34810,34855,34420,34505,6195794,KODEX_200,069500
1228,20230613,34705,34785,34575,34670,6870619,KODEX_200,069500
1229,20230614,34670,34710,34435,34500,6200984,KODEX_200,069500
1230,20230615,34585,34700,34340,34380,5777708,KODEX_200,069500
1231,20230616,34555,34575,34350,34545,5714938,KODEX_200,069500
1232,20230619,34445,34490,34260,34355,3673429,KODEX_200,069500
1233,20230620,34260,34340,34155,34295,4699219,KODEX_200,069500
1234,20230621,34230,34235,33960,33975,4799234,KODEX_200,069500
1235,20230622,33910,34180,33895,34060,3096561,KODEX_200,069500
1236,20230623,34195,34225,33855,33895,6266048,KODEX_200,069500
1237,20230626,33840,34100,33805,34065,3577737,KODEX_200,069500
1238,20230627,34000,34070,33885,34050,4294631,KODEX_200,069500
1239,20230628,34175,34175,33805,33865,5107857,KODEX_200,069500
1240,20230629,33965,34175,33860,33860,4378180,KODEX_200,069500
1241,20230630,33870,34050,33620,33960,5393824,KODEX_200,069500
1242,20230703,34085,34515,34085,34490,3845275,KODEX_200,069500
1243,20230704,34475,34525,34335,34355,6672043,KODEX_200,069500
1244,20230705,34300,34430,34030,34030,5141747,KODEX_200,069500
1245,20230706,34010,34020,33730,33770,4764556,KODEX_200,069500
1246,20230707,33575,33580,33185,33290,5853036,KODEX_200,069500
1247,20230710,33340,33505,33185,33235,4109417,KODEX_200,069500
1248,20230711,33475,33845,33440,33845,5441607,KODEX_200,069500
1249,20230712,33850,34015,33750,33970,963087,KODEX_200,069500
